2026-06-23 21:33:39;Randomized Backoff;caso2;10;2;2;6;21.680609799921513;5.505720200017095;2.626451799995266;6.0022982999216765;0.43774196666587767;13
2026-06-23 21:33:39;Randomized Backoff;caso2;10;3;3;6;21.680609799921513;10.649466500151902;5.028380500152707;6.001922099967487;0.8380634166921178;28
2026-06-23 21:33:39;Randomized Backoff;caso2;10;4;3;6;21.680609799921513;4.181507299887016;8.765484200208448;6.002951600123197;1.4609140333680746;38
2026-06-23 21:33:39;Randomized Backoff;caso2;10;5;2;6;21.680609799921513;6.764268800150603;0.6098744997289032;6.002793300081976;0.10164574995481719;3
2026-06-23 21:33:39;Randomized Backoff;caso2;10;6;4;6;21.680609799921513;8.766284400131553;5.85641350003425;6.002053700038232;0.976068916672375;25
2026-06-23 21:34:21;Randomized Backoff;caso3;1;1;3;3;17.672596199903637;3.2581137000815943;2.9400107450783253e-05;3.0002165999030694;9.800035816927751e-06;0
2026-06-23 21:34:21;Randomized Backoff;caso3;1;2;3;3;17.672596199903637;4.295822900021449;2.6799971237778664e-05;3.000863099936396;8.933323745926222e-06;0
2026-06-23 21:34:21;Randomized Backoff;caso3;1;3;2;3;17.672596199903637;3.1943241000408307;2.190224099904299;3.000369899906218;0.7300746999680996;10
2026-06-23 21:34:21;Randomized Backoff;caso3;1;4;4;3;17.672596199903637;3.9277168000116944;1.867279600002803;3.001932399929501;0.6224265333342677;8
2026-06-23 21:34:21;Randomized Backoff;caso3;1;5;4;3;17.672596199903637;5.2739322000416;2.8088583000935614;3.0025131999282166;0.9362861000311872;15
2026-06-23 21:34:21;Randomized Backoff;caso3;1;6;3;3;17.672596199903637;5.192695899866521;2.7284978999523446;3.0025207001017407;0.9094992999841148;13
2026-06-23 21:34:21;Randomized Backoff;caso3;1;7;5;3;17.672596199903637;9.635870400001295;1.9213833999820054;3.0021482000593096;0.6404611333273351;9
2026-06-23 21:34:21;Randomized Backoff;caso3;1;8;4;3;17.672596199903637;4.399681700044312;0.9360578000778332;3.0011876999633387;0.3120192666926111;4
2026-06-23 21:34:21;Randomized Backoff;caso3;1;9;3;3;17.672596199903637;3.9256043998757377;2.119992859661579e-05;3.0013312998926267;7.066642865538597e-06;0
2026-06-23 21:34:21;Randomized Backoff;caso3;1;10;6;3;17.672596199903637;13.52286639995873;1.1465709001058713;3.001509999972768;0.3821903000352904;7
2026-06-23 21:34:21;Randomized Backoff;caso3;1;11;2;3;17.672596199903637;1.0762996000703424;3.400002606213093e-05;3.0013196000363678;1.133334202071031e-05;0
2026-06-23 21:34:21;Randomized Backoff;caso3;1;12;3;3;17.672596199903637;2.894898899947293;5.606892800075002;3.0007803000044078;1.8689642666916673;19
2026-06-23 21:34:37;Randomized Backoff;caso3;2;1;3;3;15.79289089993108;4.29629179998301;0.9970442999619991;3.0013804000336677;0.332348099987333;5
2026-06-23 21:34:37;Randomized Backoff;caso3;2;2;3;3;15.79289089993108;3.609021700103767;2.741942300228402;3.0022499000187963;0.9139807667428007;12
2026-06-23 21:34:37;Randomized Backoff;caso3;2;3;2;3;15.79289089993108;2.8534288000082597;0.16666739992797375;3.0015443000011146;0.05555579997599125;2
2026-06-23 21:34:37;Randomized Backoff;caso3;2;4;4;3;15.79289089993108;8.843007100047544;3.948242099955678;3.0008482998237014;1.316080699985226;17
